id	0	1	2	3	4
chr10_30347898_30347935	0.5070422535211268	0.43661971830985913	0.056338028169014086	0	0
chr10_30347936_30347967	0.9565217391304348	0.028985507246376812	0	0.014492753623188406	0
chr10_30347977_30347988	0.9605263157894737	0.02631578947368421	0.013157894736842105	0	0
chr10_30348064_30348072	0.9305555555555556	0.05555555555555555	0.013888888888888888	0	0
chr10_30348078_30348088	0.9295774647887324	0.028169014084507043	0.04225352112676056	0	0
chr10_30348093_30348108	0.9264705882352942	0.058823529411764705	0.014705882352941176	0	0
chr10_30348323_30348347	0.9444444444444444	0.018518518518518517	0.037037037037037035	0	0
chr10_30348351_30348376	0.9433962264150944	0	0.03773584905660377	0	0.018867924528301886
chr10_30452900_30452938	0.7142857142857143	0.017857142857142856	0.017857142857142856	0.017857142857142856	0.23214285714285715
chr10_3059801_3059891	0.0196078431372549	0	0.0196078431372549	0.27450980392156865	0.6862745098039216
chr10_30722649_30722661	1	0	0	0	0
chr10_30722773_30722797	1	0	0	0	0
chr10_30722805_30722825	1	0	0	0	0
chr10_30722826_30722863	1	0	0	0	0
chr10_30723210_30723249	1	0	0	0	0
chr10_30723256_30723276	1	0	0	0	0
chr10_30723630_30723643	0.98	0	0	0	0.02
chr10_3109685_3109698	1	0	0	0	0
chr10_3109702_3109721	1	0	0	0	0
chr10_3109722_3109752	1	0	0	0	0
chr10_3110229_3110280	0.9807692307692307	0	0	0	0.019230769230769232
chr10_3110620_3110672	0.9827586206896551	0	0.017241379310344827	0	0
chr10_3110835_3110857	1	0	0	0	0
chr10_3110941_3110960	1	0	0	0	0
chr10_3111069_3111094	0.43103448275862066	0.5689655172413793	0	0	0
chr10_3111099_3111146	1	0	0	0	0
chr10_3111163_3111178	0.9833333333333333	0.016666666666666666	0	0	0
chr10_3111182_3111196	1	0	0	0	0
chr10_3111207_3111225	1	0	0	0	0
chr10_3111228_3111244	1	0	0	0	0
chr10_31190298_31190311	0	0	0	0.05263157894736842	0.9473684210526315
chr10_31320779_31320798	1	0	0	0	0
chr10_31320802_31320837	1	0	0	0	0
chr10_31320838_31320868	0.971830985915493	0.028169014084507043	0	0	0
chr10_31321533_31321553	0.9902912621359223	0.009708737864077669	0	0	0
chr10_31321620_31321672	0.9473684210526315	0.03508771929824561	0.017543859649122806	0	0
chr10_31423281_31423301	0.48333333333333334	0.4666666666666667	0.03333333333333333	0	0.016666666666666666
chr10_31423483_31423531	0.8840579710144928	0.08695652173913043	0	0.014492753623188406	0.014492753623188406
chr10_31607789_31607806	0.9824561403508771	0.017543859649122806	0	0	0
chr10_31607808_31607848	1	0	0	0	0
chr10_31607859_31607878	0.36	0.64	0	0	0
chr10_31608405_31608416	1	0	0	0	0
chr10_31608429_31608471	1	0	0	0	0
chr10_31608798_31608814	0.6056338028169014	0.39436619718309857	0	0	0
chr10_31608820_31608834	1	0	0	0	0
chr10_31608836_31608851	0.9893617021276596	0.010638297872340425	0	0	0
chr10_31608852_31608875	1	0	0	0	0
chr10_31608876_31608889	1	0	0	0	0
chr10_31608958_31608967	1	0	0	0	0
chr10_31608971_31608993	1	0	0	0	0
chr10_3160907_3160925	0	0	0	0.057692307692307696	0.9423076923076923
chr10_31609162_31609177	1	0	0	0	0
chr10_3160926_3160975	0	0	0	0.14814814814814814	0.8518518518518519
chr10_3161004_3161035	0	0	0	0.10909090909090909	0.8909090909090909
chr10_3161036_3161066	0	0	0	0.12962962962962962	0.8703703703703703
chr10_3166674_3166703	0	0	0	0.13559322033898305	0.864406779661017
chr10_3180928_3180970	0	0	0.015873015873015872	0.1746031746031746	0.8095238095238095
chr10_31892425_31892485	0.9803921568627451	0.0196078431372549	0	0	0
chr10_3212909_3212963	0	0	0	0.07692307692307693	0.9230769230769231
chr10_32217619_32217638	0.13725490196078433	0.8235294117647058	0.0392156862745098	0	0
chr10_32217667_32217679	1	0	0	0	0
chr10_32218190_32218222	1	0	0	0	0
chr10_32344823_32344845	1	0	0	0	0
chr10_32344988_32345020	1	0	0	0	0
chr10_32345313_32345344	1	0	0	0	0
chr10_32345350_32345378	1	0	0	0	0
chr10_32635485_32635518	1	0	0	0	0
chr10_32636497_32636530	1	0	0	0	0
chr10_32734958_32734987	1	0	0	0	0
chr10_32734989_32735005	1	0	0	0	0
chr10_32735009_32735022	0.41509433962264153	0.4716981132075472	0.11320754716981132	0	0
chr10_3319294_3319354	0	0	0.014084507042253521	0.1267605633802817	0.8591549295774648
chr10_33246547_33246557	1	0	0	0	0
chr10_33246559_33246575	0.9848484848484849	0.015151515151515152	0	0	0
chr10_33247265_33247285	0.9879518072289156	0.012048192771084338	0	0	0
chr10_33247286_33247309	0.975609756097561	0.024390243902439025	0	0	0
chr10_33247574_33247607	0.9863013698630136	0.0136986301369863	0	0	0
chr10_33247608_33247626	1	0	0	0	0
chr10_33338512_33338581	0	0	0	0.1346153846153846	0.8653846153846154
chr10_33562524_33562558	0.6	0.2	0.07692307692307693	0.046153846153846156	0.07692307692307693
chr10_3362038_3362063	0	0	0.018518518518518517	0.5185185185185185	0.46296296296296297
chr10_33624048_33624063	0.5846153846153846	0.4153846153846154	0	0	0
chr10_33624066_33624084	0.9696969696969697	0.030303030303030304	0	0	0
chr10_33624100_33624132	0.9846153846153847	0	0	0.015384615384615385	0
chr10_33624173_33624189	0.95	0.016666666666666666	0.03333333333333333	0	0
chr10_33624190_33624207	0.2542372881355932	0.576271186440678	0.13559322033898305	0	0.03389830508474576
chr10_33625594_33625615	0.9193548387096774	0.06451612903225806	0	0.016129032258064516	0
chr10_33625620_33625630	0.9672131147540983	0.03278688524590164	0	0	0
chr10_33625657_33625693	0.9733333333333334	0.013333333333333334	0	0.013333333333333334	0
chr10_33625694_33625703	0.9605263157894737	0.02631578947368421	0	0	0.013157894736842105
chr10_33625878_33625906	0.984375	0.015625	0	0	0
chr10_33625920_33625934	0.9375	0.0625	0	0	0
chr10_33765138_33765235	0	0	0	0.12	0.88
chr10_34063138_34063177	0	0	0.0196078431372549	0.0196078431372549	0.9607843137254902
chr10_34121889_34121926	0	0	0.028985507246376812	0.08695652173913043	0.8840579710144928
chr10_35103826_35103876	0.96	0.04	0	0	0
chr10_35103898_35103927	0.9571428571428572	0.02857142857142857	0	0.014285714285714285	0
chr10_35103929_35103938	0.9	0.05714285714285714	0.02857142857142857	0	0.014285714285714285
chr10_35103941_35103957	0.9571428571428572	0.014285714285714285	0.014285714285714285	0.014285714285714285	0
chr10_35103984_35104004	0.47368421052631576	0.5263157894736842	0	0	0
chr10_35104005_35104030	0.9615384615384616	0.038461538461538464	0	0	0
chr10_35104031_35104048	1	0	0	0	0
chr10_35104049_35104064	0.987012987012987	0.012987012987012988	0	0	0
chr10_35104766_35104783	0.9846153846153847	0	0	0.015384615384615385	0
chr10_35251046_35251101	0	0	0	0.05660377358490566	0.9433962264150944
chr10_35379182_35379205	0.3684210526315789	0.631578947368421	0	0	0
chr10_35379207_35379217	1	0	0	0	0
chr10_35379228_35379264	1	0	0	0	0
chr10_35379341_35379349	1	0	0	0	0
chr10_35379365_35379397	1	0	0	0	0
chr10_35416045_35416059	1	0	0	0	0
chr10_35416072_35416091	1	0	0	0	0
chr10_35625232_35625247	1	0	0	0	0
chr10_35625413_35625450	0.98	0	0	0	0.02
chr10_35625451_35625462	0.98	0	0	0	0.02
chr10_35625600_35625630	0.7068965517241379	0.29310344827586204	0	0	0
chr10_35625640_35625653	1	0	0	0	0
chr10_35625655_35625671	1	0	0	0	0
chr10_35625673_35625693	1	0	0	0	0
chr10_35625966_35625999	1	0	0	0	0
chr10_35626134_35626152	0.8888888888888888	0.1111111111111111	0	0	0
chr10_35626164_35626183	1	0	0	0	0
chr10_35626332_35626356	1	0	0	0	0
chr10_35626357_35626373	1	0	0	0	0
chr10_3572589_3572635	0	0	0	0.09803921568627451	0.9019607843137255
chr10_35896617_35896643	0.34	0.56	0.06	0.04	0
chr10_35896687_35896712	0.8681318681318682	0.0989010989010989	0.03296703296703297	0	0
chr10_35896720_35896751	0.9130434782608695	0.06521739130434782	0.010869565217391304	0.010869565217391304	0
chr10_35896753_35896770	0.9456521739130435	0.03260869565217391	0.010869565217391304	0	0.010869565217391304
chr10_35928965_35928985	0.8157894736842105	0.13157894736842105	0.02631578947368421	0	0.02631578947368421
chr10_35928993_35929024	0.8571428571428571	0.1038961038961039	0	0	0.03896103896103896
chr10_35929193_35929216	0.9459459459459459	0.04054054054054054	0	0.013513513513513514	0
chr10_35929217_35929239	0.9444444444444444	0.027777777777777776	0.013888888888888888	0.013888888888888888	0
chr10_35929248_35929260	0.29310344827586204	0.6379310344827587	0.05172413793103448	0.017241379310344827	0
chr10_35929263_35929273	0.9176470588235294	0.08235294117647059	0	0	0
chr10_35929274_35929285	0.8863636363636364	0.09090909090909091	0.022727272727272728	0	0
chr10_35929287_35929296	0.8804347826086957	0.08695652173913043	0.021739130434782608	0	0.010869565217391304
chr10_35929299_35929318	0.8555555555555555	0.12222222222222222	0.011111111111111112	0.011111111111111112	0
chr10_35929431_35929473	0.45901639344262296	0.45901639344262296	0.04918032786885246	0.03278688524590164	0
chr10_35929478_35929515	0.9836065573770492	0	0.01639344262295082	0	0
chr10_35929721_35929730	1	0	0	0	0
chr10_35929740_35929749	0.9423076923076923	0.057692307692307696	0	0	0
chr10_35929851_35929865	0.98	0.02	0	0	0
chr10_35930499_35930530	0.9655172413793104	0.034482758620689655	0	0	0
chr10_35930534_35930545	0.9830508474576272	0	0.01694915254237288	0	0
chr10_35930600_35930615	0.9838709677419355	0.016129032258064516	0	0	0
chr10_35930687_35930703	0.9807692307692307	0	0	0.019230769230769232	0
chr10_35930706_35930724	0.9423076923076923	0.057692307692307696	0	0	0
chr10_35930783_35930812	0.9836065573770492	0	0.01639344262295082	0	0
chr10_35931124_35931147	1	0	0	0	0
chr10_35931151_35931165	1	0	0	0	0
chr10_35931175_35931207	0.47058823529411764	0.5294117647058824	0	0	0
chr10_37051453_37051507	0.018867924528301886	0	0	0.05660377358490566	0.9245283018867925
chr10_3710872_3710949	0.3880597014925373	0.5522388059701493	0.05970149253731343	0	0
chr10_37301770_37301816	0	0	0	0.2631578947368421	0.7368421052631579
chr10_3781882_3781915	0	0	0	0.18518518518518517	0.8148148148148148
chr10_37940521_37940554	0.05555555555555555	0.1111111111111111	0.16666666666666666	0.3333333333333333	0.3333333333333333
chr10_38146826_38146856	0.983739837398374	0.008130081300813009	0	0	0.008130081300813009
chr10_38146866_38146878	0.9903846153846154	0.009615384615384616	0	0	0
chr10_38146891_38146924	0.41904761904761906	0.580952380952381	0	0	0
chr10_38265215_38265266	0.9830508474576272	0	0	0.01694915254237288	0
chr10_38265371_38265411	1	0	0	0	0
chr10_38265642_38265671	1	0	0	0	0
chr10_38265672_38265705	1	0	0	0	0
chr10_3826931_3826958	1	0	0	0	0
chr10_3826961_3826976	1	0	0	0	0
chr10_3827578_3827596	0.42105263157894735	0.5789473684210527	0	0	0
chr10_3827605_3827625	1	0	0	0	0
chr10_3827639_3827674	1	0	0	0	0
chr10_3827695_3827732	1	0	0	0	0
chr10_3827735_3827743	0.24528301886792453	0.6981132075471698	0.05660377358490566	0	0
chr10_38299450_38299504	1	0	0	0	0
chr10_38299515_38299564	1	0	0	0	0
chr10_38299839_38299865	0.98	0.02	0	0	0
chr10_38383400_38383441	0.453125	0.546875	0	0	0
chr10_38383460_38383490	0.984375	0.015625	0	0	0
chr10_38692068_38692083	0.3157894736842105	0.5614035087719298	0.12280701754385964	0	0
chr10_38692084_38692119	0.9824561403508771	0	0.017543859649122806	0	0
chr10_38692129_38692146	0.9824561403508771	0.017543859649122806	0	0	0
chr10_387473_387511	0	0	0.01639344262295082	0.13114754098360656	0.8524590163934426
chr10_38904179_38904229	0	0	0.028169014084507043	0.4084507042253521	0.5633802816901409
chr10_38929039_38929083	0.05084745762711865	0.06779661016949153	0.11864406779661017	0.288135593220339	0.4745762711864407
chr10_39023570_39023605	0	0.03389830508474576	0.288135593220339	0.2711864406779661	0.4067796610169492
chr10_39023890_39023914	0.014084507042253521	0.09859154929577464	0.2676056338028169	0.5211267605633803	0.09859154929577464
chr10_39023987_39024015	0	0	0	0.11764705882352941	0.8823529411764706
chr10_39061970_39062019	0	0	0.018518518518518517	0.2962962962962963	0.6851851851851852
chr10_393759_393798	0	0	0	0.03508771929824561	0.9649122807017544
chr10_393799_393818	0	0	0	0.017857142857142856	0.9821428571428571
chr10_393883_393891	0	0	0	0.030303030303030304	0.9696969696969697
chr10_393909_393934	0	0	0	0.09022556390977443	0.9097744360902256
chr10_422330_422352	0	0	0.014492753623188406	0.11594202898550725	0.8695652173913043
chr10_42644891_42644921	0.1506849315068493	0.1506849315068493	0.3424657534246575	0.3287671232876712	0.0273972602739726
chr10_42644922_42644941	0.24731182795698925	0.13978494623655913	0.15053763440860216	0.3118279569892473	0.15053763440860216
chr10_42646212_42646234	0	0.08928571428571429	0.2857142857142857	0.44642857142857145	0.17857142857142858
chr10_42646238_42646258	0.16981132075471697	0.09433962264150944	0.1320754716981132	0.33962264150943394	0.2641509433962264
chr10_42738165_42738203	0.42	0.24	0.14	0.14	0.06
chr10_42738213_42738244	0.22	0.28	0.22	0.18	0.1
chr10_42971159_42971205	0.20967741935483872	0.5483870967741935	0.11290322580645161	0.0967741935483871	0.03225806451612903
chr10_42971209_42971247	0.3548387096774194	0.3548387096774194	0.0967741935483871	0.16129032258064516	0.03225806451612903
chr10_42971312_42971329	0.5740740740740741	0.05555555555555555	0.12962962962962962	0.14814814814814814	0.09259259259259259
chr10_42971487_42971546	0.7368421052631579	0.19298245614035087	0.05263157894736842	0.017543859649122806	0
chr10_43048079_43048129	1	0	0	0	0
chr10_43048259_43048286	1	0	0	0	0
chr10_43249213_43249248	0.971830985915493	0.028169014084507043	0	0	0
chr10_43249262_43249276	1	0	0	0	0
chr10_43249632_43249655	0.95	0.05	0	0	0
chr10_43249676_43249693	0.9827586206896551	0.017241379310344827	0	0	0
chr10_43249960_43249992	0.96	0.02	0.02	0	0
chr10_43250148_43250182	0.9433962264150944	0.05660377358490566	0	0	0
chr10_43250185_43250199	0.8653846153846154	0.09615384615384616	0.019230769230769232	0	0.019230769230769232
chr10_43250641_43250683	0.859375	0.09375	0.015625	0	0.03125
chr10_43250800_43250828	0.6774193548387096	0.22580645161290322	0.03225806451612903	0.04838709677419355	0.016129032258064516
chr10_43250831_43250865	0.6885245901639344	0.21311475409836064	0.06557377049180328	0.01639344262295082	0.01639344262295082
chr10_43278016_43278034	1	0	0	0	0
chr10_43278087_43278101	1	0	0	0	0
chr10_43278103_43278161	1	0	0	0	0
chr10_43332674_43332694	0.23214285714285715	0.75	0	0.017857142857142856	0
chr10_43332695_43332736	0.8421052631578947	0.12280701754385964	0.017543859649122806	0	0.017543859649122806
chr10_43361666_43361675	0.7763157894736842	0.10526315789473684	0.07894736842105263	0.013157894736842105	0.02631578947368421
chr10_43428471_43428504	0.8269230769230769	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.057692307692307696
chr10_43428578_43428620	0.8431372549019608	0.0784313725490196	0.0784313725490196	0	0
chr10_43428970_43429002	0.86	0.06	0.04	0.02	0.02
chr10_43429133_43429154	0.9615384615384616	0.019230769230769232	0.019230769230769232	0	0
chr10_43567962_43568031	0	0	0.018518518518518517	0.12962962962962962	0.8518518518518519
chr10_43572669_43572698	1	0	0	0	0
chr10_43572701_43572718	1	0	0	0	0
chr10_43600448_43600468	0.9620253164556962	0.012658227848101266	0.012658227848101266	0	0.012658227848101266
chr10_43600474_43600507	0.9871794871794872	0	0	0	0.01282051282051282
chr10_43600593_43600603	1	0	0	0	0
chr10_43600608_43600634	0.9767441860465116	0.023255813953488372	0	0	0
chr10_43633599_43633623	0.9846153846153847	0.015384615384615385	0	0	0
chr10_43633631_43633644	0.9846153846153847	0.015384615384615385	0	0	0
chr10_43633715_43633758	0.45098039215686275	0.5294117647058824	0.0196078431372549	0	0
chr10_43633778_43633808	1	0	0	0	0
chr10_43633827_43633850	1	0	0	0	0
chr10_43633853_43633861	1	0	0	0	0
chr10_43633876_43633884	0.5357142857142857	0.4642857142857143	0	0	0
chr10_43633975_43633990	1	0	0	0	0
chr10_43633997_43634013	1	0	0	0	0
chr10_43717454_43717530	0.014705882352941176	0.014705882352941176	0.014705882352941176	0.19117647058823528	0.7647058823529411
chr10_43761941_43761967	0.9615384615384616	0.038461538461538464	0	0	0
chr10_43761970_43761980	0.9629629629629629	0	0.037037037037037035	0	0
chr10_43762308_43762320	0.9508196721311475	0.04918032786885246	0	0	0
chr10_43762322_43762334	0.8688524590163934	0.06557377049180328	0.06557377049180328	0	0
chr10_43762339_43762356	0.9354838709677419	0.04838709677419355	0.016129032258064516	0	0
chr10_43762397_43762415	1	0	0	0	0
chr10_43762416_43762429	0.9607843137254902	0.0196078431372549	0	0.0196078431372549	0
chr10_43762473_43762487	0.30952380952380953	0.39285714285714285	0.11904761904761904	0.14285714285714285	0.03571428571428571
chr10_43762490_43762503	0.30952380952380953	0.11904761904761904	0.2619047619047619	0.30952380952380953	0
chr10_43762506_43762518	0.39759036144578314	0.3373493975903614	0.14457831325301204	0.10843373493975904	0.012048192771084338
chr10_43762520_43762536	0.891566265060241	0.03614457831325301	0.012048192771084338	0.03614457831325301	0.024096385542168676
chr10_43762539_43762550	0.8658536585365854	0.08536585365853659	0.012195121951219513	0.024390243902439025	0.012195121951219513
chr10_43819362_43819391	0	0	0.0196078431372549	0.17647058823529413	0.803921568627451
chr10_43882525_43882574	0	0	0	0.21818181818181817	0.7818181818181819
chr10_43882603_43882694	0	0	0.0196078431372549	0.17647058823529413	0.803921568627451
chr10_43892614_43892623	1	0	0	0	0
chr10_43892625_43892654	1	0	0	0	0
chr10_43902677_43902687	1	0	0	0	0
chr10_43902690_43902705	0.979381443298969	0.020618556701030927	0	0	0
chr10_43902710_43902721	1	0	0	0	0
chr10_43902725_43902738	1	0	0	0	0
chr10_43902752_43902770	0.9107142857142857	0.08928571428571429	0	0	0
chr10_43902779_43902805	1	0	0	0	0
chr10_43902869_43902882	1	0	0	0	0
chr10_43903757_43903772	1	0	0	0	0
chr10_43903946_43904002	1	0	0	0	0
chr10_43916160_43916205	0.9852941176470589	0.014705882352941176	0	0	0
chr10_43916208_43916244	0.5882352941176471	0.4117647058823529	0	0	0
chr10_43916324_43916377	1	0	0	0	0
chr10_43932253_43932276	1	0	0	0	0
chr10_43932286_43932298	1	0	0	0	0
chr10_43942235_43942318	0	0	0	0.041666666666666664	0.9583333333333334
chr10_43950899_43950915	0.9791666666666666	0.010416666666666666	0	0	0.010416666666666666
chr10_43950931_43950963	0.98989898989899	0	0	0	0.010101010101010102
chr10_43950993_43951017	0.5	0.5	0	0	0
chr10_43951021_43951040	1	0	0	0	0
chr10_43951049_43951077	1	0	0	0	0
chr10_43951199_43951225	0.9838709677419355	0.016129032258064516	0	0	0
chr10_43951284_43951299	1	0	0	0	0
chr10_43951315_43951329	1	0	0	0	0
chr10_44069830_44069841	0.896551724137931	0.06896551724137931	0.034482758620689655	0	0
chr10_44069845_44069861	0.896551724137931	0.06896551724137931	0.011494252873563218	0.022988505747126436	0
chr10_44070037_44070046	0.9629629629629629	0.012345679012345678	0	0	0.024691358024691357
chr10_44070057_44070086	0.9753086419753086	0	0	0.024691358024691357	0
chr10_44101885_44101930	1	0	0	0	0
chr10_44101933_44101963	1	0	0	0	0
chr10_44144057_44144081	1	0	0	0	0
chr10_44144089_44144110	1	0	0	0	0
chr10_44163105_44163137	0.6415094339622641	0.1509433962264151	0.11320754716981132	0.03773584905660377	0.05660377358490566
