id	0	1	2	3	4
chr10_38691458_38691493	0.967741935483871	0	0.016129032258064516	0	0.016129032258064516
chr10_38691676_38691711	0.9807692307692307	0.019230769230769232	0	0	0
chr10_387333_387371	0	0	0.012048192771084338	0.0963855421686747	0.891566265060241
chr10_387403_387441	0	0	0.030303030303030304	0.42424242424242425	0.5454545454545454
chr10_387473_387511	0	0.012195121951219513	0.012195121951219513	0.13414634146341464	0.8414634146341463
chr10_38893764_38893797	0.2459016393442623	0.3114754098360656	0.26229508196721313	0.13114754098360656	0.04918032786885246
chr10_38904179_38904229	0	0	0.01694915254237288	0.23728813559322035	0.7457627118644068
chr10_39023570_39023605	0.015151515151515152	0.015151515151515152	0.07575757575757576	0.3484848484848485	0.5454545454545454
chr10_39023609_39023619	0.018867924528301886	0.1320754716981132	0.22641509433962265	0.49056603773584906	0.1320754716981132
chr10_39023890_39023914	0	0.07272727272727272	0.2909090909090909	0.4727272727272727	0.16363636363636364
chr10_39061970_39062019	0	0	0	0.20689655172413793	0.7931034482758621
chr10_3921520_3921566	0.0196078431372549	0.058823529411764705	0.09803921568627451	0.0392156862745098	0.7843137254901961
chr10_393367_393396	0	0	0.057692307692307696	0.23076923076923078	0.7115384615384616
chr10_393759_393798	0	0	0.01639344262295082	0.01639344262295082	0.9672131147540983
chr10_393799_393818	0	0	0.019230769230769232	0.5	0.4807692307692308
chr10_393883_393891	0	0	0	0.022727272727272728	0.9772727272727273
chr10_393909_393934	0	0	0	0.05303030303030303	0.946969696969697
chr10_422330_422352	0	0	0	0.08974358974358974	0.9102564102564102
chr10_42644891_42644921	0.1	0.325	0.2375	0.3375	0
chr10_42644922_42644941	0.3333333333333333	0.07407407407407407	0.1111111111111111	0.2839506172839506	0.19753086419753085
chr10_42646212_42646234	0	0	0.19230769230769232	0.17307692307692307	0.6346153846153846
chr10_42737650_42737677	0.0641025641025641	0.16666666666666666	0.16666666666666666	0.28205128205128205	0.32051282051282054
chr10_42738617_42738644	0.810126582278481	0.06329113924050633	0.06329113924050633	0	0.06329113924050633
chr10_42738661_42738682	0.7721518987341772	0.0759493670886076	0.06329113924050633	0.05063291139240506	0.0379746835443038
chr10_42863094_42863153	0.28	0.68	0.02	0	0.02
chr10_42863173_42863205	0.7884615384615384	0.1346153846153846	0.057692307692307696	0.019230769230769232	0
chr10_42863209_42863255	0.4528301886792453	0.33962264150943394	0.1320754716981132	0.07547169811320754	0
chr10_42866823_42866854	0	0.017241379310344827	0.034482758620689655	0.1724137931034483	0.7758620689655172
chr10_42971159_42971205	0.234375	0.59375	0.109375	0.015625	0.046875
chr10_42971209_42971247	0.5806451612903226	0.1935483870967742	0.14516129032258066	0.06451612903225806	0.016129032258064516
chr10_42971289_42971327	0.7741935483870968	0.11290322580645161	0.04838709677419355	0.04838709677419355	0.016129032258064516
chr10_42971487_42971546	0.9076923076923077	0.06153846153846154	0.015384615384615385	0	0.015384615384615385
chr10_43048259_43048286	1	0	0	0	0
chr10_431996_432024	0	0	0.018867924528301886	0.32075471698113206	0.660377358490566
chr10_43249213_43249248	0.9404761904761905	0.05952380952380952	0	0	0
chr10_43249262_43249276	0.9534883720930233	0.046511627906976744	0	0	0
chr10_43249632_43249655	0.88	0.1	0.02	0	0
chr10_43249676_43249693	0.9215686274509803	0.058823529411764705	0	0.0196078431372549	0
chr10_43249789_43249810	1	0	0	0	0
chr10_43249850_43249879	0.9714285714285714	0.014285714285714285	0	0.014285714285714285	0
chr10_43249960_43249992	0.9482758620689655	0.05172413793103448	0	0	0
chr10_43250056_43250088	0.9523809523809523	0.031746031746031744	0	0	0.015873015873015872
chr10_43250113_43250131	0.967741935483871	0.016129032258064516	0	0	0.016129032258064516
chr10_43250641_43250683	0.7457627118644068	0.23728813559322035	0.01694915254237288	0	0
chr10_43250800_43250828	0.76	0.14666666666666667	0.05333333333333334	0.013333333333333334	0.02666666666666667
chr10_43250831_43250865	0.7083333333333334	0.19444444444444445	0.06944444444444445	0.013888888888888888	0.013888888888888888
chr10_43277941_43277970	0.9846153846153847	0.015384615384615385	0	0	0
chr10_43277972_43277991	1	0	0	0	0
chr10_43278016_43278034	0.9846153846153847	0.015384615384615385	0	0	0
chr10_43278087_43278101	0.9714285714285714	0.014285714285714285	0	0.014285714285714285	0
chr10_43278103_43278161	0.9857142857142858	0	0	0	0.014285714285714285
chr10_43332674_43332694	0.24096385542168675	0.6265060240963856	0.060240963855421686	0.012048192771084338	0.060240963855421686
chr10_43332695_43332736	0.8214285714285714	0.07142857142857142	0.03571428571428571	0.023809523809523808	0.047619047619047616
chr10_43361574_43361586	0.7741935483870968	0.14516129032258066	0.08064516129032258	0	0
chr10_43361587_43361617	0.85	0.13333333333333333	0.016666666666666666	0	0
chr10_43361666_43361675	0.835820895522388	0.1044776119402985	0.029850746268656716	0.029850746268656716	0
chr10_43362187_43362209	1	0	0	0	0
chr10_43362259_43362290	1	0	0	0	0
chr10_43362300_43362317	0.9878048780487805	0	0.012195121951219513	0	0
chr10_43362321_43362334	0.5384615384615384	0.46153846153846156	0	0	0
chr10_43428471_43428504	0.8333333333333334	0.12962962962962962	0	0.018518518518518517	0.018518518518518517
chr10_43428578_43428620	0.7962962962962963	0.12962962962962962	0.05555555555555555	0	0.018518518518518517
chr10_43428978_43429005	0.8695652173913043	0.10144927536231885	0.014492753623188406	0	0.014492753623188406
chr10_43429086_43429143	0.49122807017543857	0.43859649122807015	0.05263157894736842	0	0.017543859649122806
chr10_43429392_43429425	0.9473684210526315	0.017543859649122806	0.017543859649122806	0	0.017543859649122806
chr10_43521581_43521624	0.02	0.04	0.18	0.34	0.42
chr10_43567962_43568031	0	0	0.04477611940298507	0.19402985074626866	0.7611940298507462
chr10_43572225_43572238	1	0	0	0	0
chr10_43572271_43572289	0.9811320754716981	0	0	0	0.018867924528301886
chr10_43572502_43572525	0.9710144927536232	0.014492753623188406	0.014492753623188406	0	0
chr10_43572528_43572549	0.9428571428571428	0.05714285714285714	0	0	0
chr10_43572565_43572575	0.9857142857142858	0.014285714285714285	0	0	0
chr10_43572587_43572597	0.9726027397260274	0.0136986301369863	0.0136986301369863	0	0
chr10_43572669_43572698	0.9444444444444444	0.027777777777777776	0	0	0.027777777777777776
chr10_43572701_43572718	0.9305555555555556	0.041666666666666664	0	0	0.027777777777777776
chr10_43600371_43600418	0.9661016949152542	0.03389830508474576	0	0	0
chr10_43600448_43600468	0.972972972972973	0.013513513513513514	0	0.013513513513513514	0
chr10_43600474_43600507	0.9295774647887324	0.056338028169014086	0.014084507042253521	0	0
chr10_43600593_43600603	1	0	0	0	0
chr10_43600608_43600634	1	0	0	0	0
chr10_43633793_43633828	1	0	0	0	0
chr10_43633841_43633854	1	0	0	0	0
chr10_43633855_43633875	1	0	0	0	0
chr10_43633876_43633884	0.65	0.35	0	0	0
chr10_43633975_43633990	0.9710144927536232	0.028985507246376812	0	0	0
chr10_43633997_43634013	1	0	0	0	0
chr10_43634095_43634129	0.9818181818181818	0.01818181818181818	0	0	0
chr10_43724917_43724954	0.64	0.36	0	0	0
chr10_43762014_43762060	0.9423076923076923	0.038461538461538464	0.019230769230769232	0	0
chr10_43762236_43762253	0.9811320754716981	0.018867924528301886	0	0	0
chr10_43762261_43762284	0.9444444444444444	0.037037037037037035	0.018518518518518517	0	0
chr10_43762308_43762320	0.9264705882352942	0.029411764705882353	0.014705882352941176	0	0.029411764705882353
chr10_43762322_43762334	0.8676470588235294	0.07352941176470588	0.014705882352941176	0.014705882352941176	0.029411764705882353
chr10_43762339_43762356	0.8857142857142857	0.08571428571428572	0	0.014285714285714285	0.014285714285714285
chr10_43762473_43762487	0.34375	0.375	0.09375	0.171875	0.015625
chr10_43762490_43762503	0.31746031746031744	0.1111111111111111	0.20634920634920634	0.36507936507936506	0
chr10_43762506_43762518	0.4375	0.40625	0.078125	0.078125	0
chr10_43762520_43762536	0.9516129032258065	0.04838709677419355	0	0	0
chr10_43762539_43762550	0.967741935483871	0	0.03225806451612903	0	0
chr10_43762715_43762753	0.6551724137931034	0.20689655172413793	0.05172413793103448	0.05172413793103448	0.034482758620689655
chr10_43819362_43819391	0	0	0.0196078431372549	0.13725490196078433	0.8431372549019608
chr10_43882525_43882574	0	0	0	0.15873015873015872	0.8412698412698413
chr10_43882603_43882694	0	0	0	0.12857142857142856	0.8714285714285714
chr10_43892259_43892276	1	0	0	0	0
chr10_43892386_43892413	0.62	0.38	0	0	0
chr10_43892614_43892623	1	0	0	0	0
chr10_43892625_43892654	1	0	0	0	0
chr10_43902669_43902684	0.4482758620689655	0.5517241379310345	0	0	0
chr10_43902686_43902703	0.9894736842105263	0.010526315789473684	0	0	0
chr10_43902704_43902719	1	0	0	0	0
chr10_43902720_43902733	1	0	0	0	0
chr10_43902752_43902770	0.7090909090909091	0.2909090909090909	0	0	0
chr10_43902779_43902805	1	0	0	0	0
chr10_43902869_43902882	1	0	0	0	0
chr10_43902925_43902979	0.8867924528301887	0.09433962264150944	0	0.018867924528301886	0
chr10_43903757_43903772	0.9841269841269841	0.015873015873015872	0	0	0
chr10_43903946_43904002	0.9814814814814815	0.018518518518518517	0	0	0
chr10_43904139_43904162	1	0	0	0	0
chr10_43904165_43904201	1	0	0	0	0
chr10_43904545_43904570	0.72	0.26	0	0	0.02
chr10_43904590_43904612	0.98	0	0	0	0.02
chr10_43915970_43915990	1	0	0	0	0
chr10_43916160_43916205	1	0	0	0	0
chr10_43916208_43916244	0.3333333333333333	0.6666666666666666	0	0	0
chr10_43916324_43916377	1	0	0	0	0
chr10_43931966_43932007	0.9701492537313433	0.029850746268656716	0	0	0
chr10_43932253_43932276	1	0	0	0	0
chr10_43932286_43932298	1	0	0	0	0
chr10_43932393_43932450	0.54	0.46	0	0	0
chr10_43950899_43950915	1	0	0	0	0
chr10_43950931_43950963	1	0	0	0	0
chr10_43950993_43951017	0.5660377358490566	0.4339622641509434	0	0	0
chr10_43951021_43951040	1	0	0	0	0
chr10_43951049_43951077	1	0	0	0	0
chr10_43951192_43951208	0.4423076923076923	0.5384615384615384	0.019230769230769232	0	0
chr10_43951224_43951241	1	0	0	0	0
chr10_43951326_43951352	1	0	0	0	0
chr10_43960996_43961041	0	0	0	0.0392156862745098	0.9607843137254902
chr10_44069830_44069841	0.9895833333333334	0.010416666666666666	0	0	0
chr10_44069845_44069861	0.9591836734693877	0.030612244897959183	0	0.01020408163265306	0
chr10_44069862_44069887	0.43548387096774194	0.5483870967741935	0.016129032258064516	0	0
chr10_44069893_44069912	0.9821428571428571	0.017857142857142856	0	0	0
chr10_44069920_44069962	1	0	0	0	0
chr10_44070037_44070046	0.989247311827957	0.010752688172043012	0	0	0
chr10_44070057_44070086	1	0	0	0	0
chr10_44101896_44101937	1	0	0	0	0
chr10_44102035_44102073	1	0	0	0	0
chr10_44102107_44102140	0.9861111111111112	0.013888888888888888	0	0	0
chr10_44102142_44102160	0.9726027397260274	0.0136986301369863	0	0	0.0136986301369863
chr10_44143919_44143943	0.90625	0.09375	0	0	0
chr10_44143945_44143985	0.9516129032258065	0.04838709677419355	0	0	0
chr10_44144077_44144094	0.98	0.02	0	0	0
chr10_44144425_44144439	1	0	0	0	0
chr10_44144445_44144477	0.9836065573770492	0.01639344262295082	0	0	0
chr10_44163002_44163036	0.6984126984126984	0.19047619047619047	0.06349206349206349	0.031746031746031744	0.015873015873015872
chr10_44163037_44163080	0.7741935483870968	0.14516129032258066	0.04838709677419355	0.03225806451612903	0
chr10_44163105_44163137	0.6811594202898551	0.17391304347826086	0.07246376811594203	0.028985507246376812	0.043478260869565216
chr10_44185692_44185707	0.9830508474576272	0.01694915254237288	0	0	0
chr10_44198440_44198469	0	0	0	0.06779661016949153	0.9322033898305084
chr10_44198545_44198569	0	0.015873015873015872	0.031746031746031744	0.07936507936507936	0.873015873015873
chr10_44321921_44322017	0	0	0	0.12727272727272726	0.8727272727272727
chr10_44500618_44500694	0.13432835820895522	0.16417910447761194	0.08955223880597014	0.1044776119402985	0.5074626865671642
chr10_44880309_44880335	0.56	0.44	0	0	0
chr10_44880504_44880521	1	0	0	0	0
chr10_44880527_44880556	0.9516129032258065	0.03225806451612903	0.016129032258064516	0	0
chr10_44880566_44880599	0.9696969696969697	0.030303030303030304	0	0	0
chr10_44880603_44880618	1	0	0	0	0
chr10_44880658_44880672	0.9814814814814815	0	0.018518518518518517	0	0
chr10_44880674_44880726	0.92	0.06	0.02	0	0
chr10_44880822_44880898	0.6610169491525424	0.288135593220339	0.05084745762711865	0	0
chr10_44880899_44880919	0.9473684210526315	0.039473684210526314	0	0	0.013157894736842105
chr10_44880981_44881017	0.8360655737704918	0.16393442622950818	0	0	0
chr10_45324089_45324155	0	0.017241379310344827	0.017241379310344827	0.10344827586206896	0.8620689655172413
chr10_45360106_45360180	0.27450980392156865	0.7058823529411765	0.0196078431372549	0	0
chr10_45360219_45360278	0.39215686274509803	0.6078431372549019	0	0	0
chr10_45360279_45360302	1	0	0	0	0
chr10_45360486_45360507	0.359375	0.640625	0	0	0
chr10_45360516_45360570	0.9375	0.0625	0	0	0
chr10_45454940_45454948	1	0	0	0	0
chr10_45496315_45496341	1	0	0	0	0
chr10_45496342_45496357	1	0	0	0	0
chr10_45496698_45496711	0.9807692307692307	0	0	0	0.019230769230769232
chr10_45843114_45843168	0	0	0	0.06	0.94
chr10_46089893_46089922	1	0	0	0	0
chr10_46089983_46089999	0.9811320754716981	0.018867924528301886	0	0	0
chr10_46167678_46167724	0.9636363636363636	0.01818181818181818	0.01818181818181818	0	0
chr10_46167827_46167842	1	0	0	0	0
chr10_46168106_46168141	1	0	0	0	0
chr10_46168148_46168168	1	0	0	0	0
chr10_46168231_46168242	1	0	0	0	0
chr10_46168446_46168461	0.9622641509433962	0.018867924528301886	0.018867924528301886	0	0
chr10_46222590_46222627	1	0	0	0	0
chr10_46222630_46222666	0.47540983606557374	0.5245901639344263	0	0	0
chr10_46222713_46222750	0.96875	0.03125	0	0	0
chr10_46222899_46222913	0.5370370370370371	0.46296296296296297	0	0	0
chr10_46222922_46222947	0.9811320754716981	0.018867924528301886	0	0	0
chr10_46222968_46222982	1	0	0	0	0
chr10_46223181_46223198	0.9230769230769231	0.03076923076923077	0.015384615384615385	0	0.03076923076923077
chr10_466141_466184	0	0	0.014492753623188406	0.13043478260869565	0.855072463768116
chr10_466245_466270	0	0	0	0.06666666666666667	0.9333333333333333
chr10_468037_468058	0	0	0.030303030303030304	0.12121212121212122	0.8484848484848485
chr10_49514744_49514754	0.582089552238806	0.417910447761194	0	0	0
chr10_49514765_49514781	1	0	0	0	0
chr10_49514790_49514800	1	0	0	0	0
chr10_49514812_49514845	1	0	0	0	0
chr10_49673520_49673574	0.025974025974025976	0.12987012987012986	0.14285714285714285	0.19480519480519481	0.5064935064935064
chr10_49674821_49674878	0	0	0	0.1568627450980392	0.8431372549019608
chr10_49731563_49731579	0.8518518518518519	0.14814814814814814	0	0	0
chr10_49732156_49732169	0.9841269841269841	0.015873015873015872	0	0	0
chr10_49732365_49732377	0.9814814814814815	0.018518518518518517	0	0	0
chr10_49732380_49732396	0.9423076923076923	0.057692307692307696	0	0	0
chr10_49791109_49791150	0	0	0.05555555555555555	0.12962962962962962	0.8148148148148148
chr10_49812911_49812940	0.9545454545454546	0	0.045454545454545456	0	0
chr10_49812943_49812964	0.9230769230769231	0.019230769230769232	0.057692307692307696	0	0
chr10_49813296_49813322	0.8840579710144928	0.10144927536231885	0.014492753623188406	0	0
chr10_49864036_49864088	0.9622641509433962	0.03773584905660377	0	0	0
chr10_49864424_49864439	1	0	0	0	0
chr10_49864442_49864474	1	0	0	0	0
chr10_49864483_49864509	1	0	0	0	0
chr10_49954054_49954087	0	0	0	0.125	0.875
chr10_50025340_50025391	0	0	0	0.03636363636363636	0.9636363636363636
chr10_50323333_50323354	0.98	0.02	0	0	0
chr10_50323356_50323370	0.98	0.02	0	0	0
chr10_50339843_50339897	0	0	0.013333333333333334	0.12	0.8666666666666667
chr10_504424_504479	0	0	0	0.14	0.86
chr10_50530620_50530645	0	0	0	0.05263157894736842	0.9473684210526315
chr10_50533935_50533980	0	0	0	0.1625	0.8375
chr10_50534252_50534297	0	0	0.017543859649122806	0.15789473684210525	0.8245614035087719
chr10_50534394_50534430	0	0	0.018867924528301886	0.11320754716981132	0.8679245283018868
chr10_50603339_50603360	0.9166666666666666	0.06666666666666667	0.016666666666666666	0	0
chr10_50603548_50603584	0.881578947368421	0.10526315789473684	0	0.013157894736842105	0
chr10_50603768_50603810	0.9016393442622951	0.08196721311475409	0	0.01639344262295082	0
chr10_50603880_50603926	0.9102564102564102	0.07692307692307693	0	0.01282051282051282	0
chr10_50605229_50605267	0.8771929824561403	0.08771929824561403	0.017543859649122806	0.017543859649122806	0
chr10_50606105_50606133	0.8571428571428571	0.08571428571428572	0.02857142857142857	0.02857142857142857	0
chr10_50606143_50606153	0.8285714285714286	0.11428571428571428	0.04285714285714286	0	0.014285714285714285
chr10_50606367_50606415	0.8888888888888888	0.06944444444444445	0.013888888888888888	0.027777777777777776	0
chr10_50745823_50745862	0	0	0	0.04	0.96
chr10_50746909_50746926	0.978021978021978	0.01098901098901099	0	0	0.01098901098901099
chr10_50815102_50815160	0.9661016949152542	0.01694915254237288	0	0.01694915254237288	0
chr10_50817213_50817276	0.7966101694915254	0.1694915254237288	0.01694915254237288	0	0.01694915254237288
chr10_50817906_50817932	0.8933333333333333	0.09333333333333334	0.013333333333333334	0	0
chr10_50818237_50818247	0.96	0.02	0	0	0.02
chr10_50818628_50818653	0.4727272727272727	0.4909090909090909	0.01818181818181818	0.01818181818181818	0
chr10_50818681_50818716	0.9090909090909091	0.05454545454545454	0.01818181818181818	0	0.01818181818181818
chr10_50818821_50818853	0.6346153846153846	0.23076923076923078	0.11538461538461539	0.019230769230769232	0
chr10_50819414_50819437	0.6619718309859155	0.2112676056338028	0.11267605633802817	0	0.014084507042253521
chr10_50819455_50819501	0.8169014084507042	0.15492957746478872	0.028169014084507043	0	0
chr10_50819586_50819604	0.7758620689655172	0.15517241379310345	0.017241379310344827	0.017241379310344827	0.034482758620689655
chr10_50822419_50822432	0.9701492537313433	0.029850746268656716	0	0	0
chr10_50943465_50943505	0	0.05660377358490566	0.2830188679245283	0.32075471698113206	0.33962264150943394
chr10_50969687_50969720	0.4057971014492754	0.37681159420289856	0.2028985507246377	0.014492753623188406	0
chr10_50969855_50969913	0.7818181818181819	0.18181818181818182	0.01818181818181818	0.01818181818181818	0
chr10_50976983_50977005	0.6	0.28	0.06666666666666667	0.02666666666666667	0.02666666666666667
chr10_50977011_50977025	0.6428571428571429	0.2619047619047619	0.047619047619047616	0.047619047619047616	0
chr10_50977090_50977133	0.09722222222222222	0.3472222222222222	0.375	0.1111111111111111	0.06944444444444445
chr10_52177880_52177893	1	0	0	0	0
chr10_52177894_52177923	1	0	0	0	0
chr10_52383306_52383320	1	0	0	0	0
chr10_52383321_52383332	1	0	0	0	0
chr10_52383634_52383654	1	0	0	0	0
chr10_52383657_52383680	1	0	0	0	0
chr10_52383683_52383703	1	0	0	0	0
chr10_52384589_52384624	1	0	0	0	0
chr10_52384625_52384647	0.9814814814814815	0.018518518518518517	0	0	0
