id	0	1	2	3	4
chr10_29698746_29698762	0.9344262295081968	0.03278688524590164	0	0.03278688524590164	0
chr10_29698773_29698786	0.9166666666666666	0	0.016666666666666666	0.05	0.016666666666666666
chr10_29698788_29698827	0.4230769230769231	0.5	0.07692307692307693	0	0
chr10_2978046_2978062	0.014705882352941176	0	0	0.07352941176470588	0.9117647058823529
chr10_2978073_2978127	0.014925373134328358	0	0.04477611940298507	0.34328358208955223	0.5970149253731343
chr10_29805639_29805680	0	0	0	0.1016949152542373	0.8983050847457628
chr10_30024073_30024089	1	0	0	0	0
chr10_30024090_30024129	0.9454545454545454	0.03636363636363636	0	0.01818181818181818	0
chr10_30024133_30024150	0.9811320754716981	0	0	0.018867924528301886	0
chr10_30024291_30024319	0.9523809523809523	0.015873015873015872	0	0.031746031746031744	0
chr10_30024326_30024348	0.9705882352941176	0	0	0.014705882352941176	0.014705882352941176
chr10_30024394_30024420	0.4339622641509434	0.5660377358490566	0	0	0
chr10_30024423_30024431	1	0	0	0	0
chr10_30024441_30024458	0.987012987012987	0.012987012987012988	0	0	0
chr10_30024462_30024477	1	0	0	0	0
chr10_30024792_30024804	1	0	0	0	0
chr10_30024811_30024850	1	0	0	0	0
chr10_30024851_30024874	0.9803921568627451	0.00980392156862745	0.00980392156862745	0	0
chr10_30024875_30024885	0.4174757281553398	0.5728155339805825	0.009708737864077669	0	0
chr10_30027221_30027254	0	0	0.028985507246376812	0.15942028985507245	0.8115942028985508
chr10_30316862_30316934	0	0.018518518518518517	0.1111111111111111	0.3148148148148148	0.5555555555555556
chr10_30347898_30347935	0.34375	0.625	0.015625	0.015625	0
chr10_30347936_30347967	0.9333333333333333	0.05	0	0.016666666666666666	0
chr10_30347977_30347988	0.9104477611940298	0.04477611940298507	0.04477611940298507	0	0
chr10_30348064_30348072	0.8545454545454545	0.09090909090909091	0	0.01818181818181818	0.03636363636363636
chr10_30348078_30348088	0.8363636363636363	0.07272727272727272	0.05454545454545454	0	0.03636363636363636
chr10_30348093_30348108	0.8518518518518519	0.1111111111111111	0.018518518518518517	0	0.018518518518518517
chr10_30411831_30411866	0	0	0	0.16393442622950818	0.8360655737704918
chr10_30452900_30452938	0.5471698113207547	0.09433962264150944	0.05660377358490566	0.03773584905660377	0.2641509433962264
chr10_3059801_3059891	0	0	0	0.14864864864864866	0.8513513513513513
chr10_30672429_30672518	0	0	0	0.07407407407407407	0.9259259259259259
chr10_30722329_30722384	0.6129032258064516	0.3870967741935484	0	0	0
chr10_30722510_30722559	0.9841269841269841	0	0	0.015873015873015872	0
chr10_30722565_30722598	0.96875	0.015625	0	0	0.015625
chr10_30722649_30722661	0.9883720930232558	0.011627906976744186	0	0	0
chr10_30722773_30722797	0.9863013698630136	0.0136986301369863	0	0	0
chr10_30722805_30722825	1	0	0	0	0
chr10_30722826_30722863	1	0	0	0	0
chr10_30722903_30722934	1	0	0	0	0
chr10_30722960_30723016	0.4032258064516129	0.5967741935483871	0	0	0
chr10_30723025_30723038	1	0	0	0	0
chr10_30723210_30723249	0.958904109589041	0.0410958904109589	0	0	0
chr10_30723256_30723276	1	0	0	0	0
chr10_30723421_30723458	0.9811320754716981	0.018867924528301886	0	0	0
chr10_30723594_30723613	1	0	0	0	0
chr10_30723623_30723640	1	0	0	0	0
chr10_30723642_30723670	1	0	0	0	0
chr10_3109018_3109042	0.9666666666666667	0.03333333333333333	0	0	0
chr10_3109053_3109095	0.8870967741935484	0.0967741935483871	0	0	0.016129032258064516
chr10_3109142_3109155	0.8333333333333334	0.07407407407407407	0.018518518518518517	0.05555555555555555	0.018518518518518517
chr10_3109171_3109201	0.9622641509433962	0.03773584905660377	0	0	0
chr10_3109203_3109232	0.9814814814814815	0.018518518518518517	0	0	0
chr10_3109685_3109698	0.987012987012987	0.012987012987012988	0	0	0
chr10_3109702_3109721	1	0	0	0	0
chr10_3109722_3109752	1	0	0	0	0
chr10_3110229_3110280	0.9622641509433962	0.03773584905660377	0	0	0
chr10_3110554_3110593	1	0	0	0	0
chr10_3110620_3110672	1	0	0	0	0
chr10_3110781_3110802	1	0	0	0	0
chr10_3111069_3111094	0.5272727272727272	0.4636363636363636	0.00909090909090909	0	0
chr10_3111099_3111146	1	0	0	0	0
chr10_3111163_3111178	0.9782608695652174	0.021739130434782608	0	0	0
chr10_3111182_3111196	1	0	0	0	0
chr10_3111207_3111225	0.9883720930232558	0.011627906976744186	0	0	0
chr10_3111228_3111244	1	0	0	0	0
chr10_3111281_3111296	0.9518072289156626	0.04819277108433735	0	0	0
chr10_3111297_3111318	1	0	0	0	0
chr10_3111337_3111356	0.68	0.32	0	0	0
chr10_31190298_31190311	0	0	0	0.030303030303030304	0.9696969696969697
chr10_31191695_31191737	0	0	0.014925373134328358	0.05970149253731343	0.9253731343283582
chr10_31192002_31192033	0	0	0	0.08	0.92
chr10_31302075_31302109	0	0	0.02	0.04	0.94
chr10_31320697_31320752	0.6037735849056604	0.39622641509433965	0	0	0
chr10_31320775_31320790	1	0	0	0	0
chr10_31320797_31320832	1	0	0	0	0
chr10_31320836_31320862	1	0	0	0	0
chr10_31321325_31321358	1	0	0	0	0
chr10_31321533_31321553	0.9895833333333334	0.010416666666666666	0	0	0
chr10_31321620_31321672	0.9710144927536232	0.028985507246376812	0	0	0
chr10_31423281_31423301	0.4305555555555556	0.5416666666666666	0.013888888888888888	0	0.013888888888888888
chr10_31423381_31423466	0.43636363636363634	0.43636363636363634	0.09090909090909091	0.03636363636363636	0
chr10_31423483_31423531	0.8939393939393939	0.09090909090909091	0	0.015151515151515152	0
chr10_31607526_31607540	1	0	0	0	0
chr10_31608411_31608457	1	0	0	0	0
chr10_31608958_31608967	0.9803921568627451	0.0196078431372549	0	0	0
chr10_31608971_31608993	1	0	0	0	0
chr10_3160907_3160925	0	0	0	0.08771929824561403	0.9122807017543859
chr10_31609162_31609177	0.9661016949152542	0.03389830508474576	0	0	0
chr10_3160926_3160975	0	0	0.017543859649122806	0.14035087719298245	0.8421052631578947
chr10_3161004_3161035	0	0	0	0.08771929824561403	0.9122807017543859
chr10_3161036_3161066	0	0	0.03508771929824561	0.017543859649122806	0.9473684210526315
chr10_3162191_3162234	0	0	0	0.03389830508474576	0.9661016949152542
chr10_3162236_3162263	0	0	0	0.0847457627118644	0.9152542372881356
chr10_31892154_31892200	0.9019607843137255	0.0196078431372549	0.0392156862745098	0.0392156862745098	0
chr10_31892278_31892296	0.9726027397260274	0.0136986301369863	0	0	0.0136986301369863
chr10_31892425_31892485	0.9807692307692307	0.019230769230769232	0	0	0
chr10_319205_319245	0	0.02	0	0.2	0.78
chr10_32048877_32048933	0.9807692307692307	0	0.019230769230769232	0	0
chr10_3212909_3212963	0	0	0.015625	0.140625	0.84375
chr10_3214738_3214773	1	0	0	0	0
chr10_321851_321905	0	0	0.0136986301369863	0.2328767123287671	0.7534246575342466
chr10_32217782_32217800	1	0	0	0	0
chr10_32217804_32217815	1	0	0	0	0
chr10_32218190_32218222	1	0	0	0	0
chr10_32344568_32344601	0.9818181818181818	0.01818181818181818	0	0	0
chr10_32344823_32344845	1	0	0	0	0
chr10_32344861_32344909	1	0	0	0	0
chr10_32344968_32344998	0.5769230769230769	0.4230769230769231	0	0	0
chr10_32345019_32345030	1	0	0	0	0
chr10_32345309_32345341	0.5	0.4642857142857143	0.03571428571428571	0	0
chr10_32345343_32345364	0.9886363636363636	0	0	0	0.011363636363636364
chr10_3234546_3234579	0.03225806451612903	0.03225806451612903	0.06451612903225806	0.20967741935483872	0.6612903225806451
chr10_32635264_32635298	1	0	0	0	0
chr10_32635308_32635324	1	0	0	0	0
chr10_32635413_32635447	0.9629629629629629	0.018518518518518517	0.018518518518518517	0	0
chr10_32635485_32635518	1	0	0	0	0
chr10_32635727_32635751	1	0	0	0	0
chr10_32636497_32636530	1	0	0	0	0
chr10_32734958_32734987	1	0	0	0	0
chr10_32734989_32735005	1	0	0	0	0
chr10_3277538_3277599	0	0	0	0.16	0.84
chr10_3319294_3319354	0	0	0.021505376344086023	0.26881720430107525	0.7096774193548387
chr10_33246384_33246428	1	0	0	0	0
chr10_33246547_33246557	1	0	0	0	0
chr10_33246559_33246575	1	0	0	0	0
chr10_33247100_33247126	1	0	0	0	0
chr10_33247127_33247151	1	0	0	0	0
chr10_33247265_33247285	0.9864864864864865	0.013513513513513514	0	0	0
chr10_33247286_33247309	0.9863013698630136	0.0136986301369863	0	0	0
chr10_33247464_33247488	0.4461538461538462	0.5538461538461539	0	0	0
chr10_33247574_33247607	0.9878048780487805	0.012195121951219513	0	0	0
chr10_33247608_33247626	1	0	0	0	0
chr10_33562524_33562558	0.6333333333333333	0.05	0.1	0.1	0.11666666666666667
chr10_3362038_3362063	0	0	0.04285714285714286	0.5285714285714286	0.42857142857142855
chr10_3362066_3362087	0	0	0	0.10144927536231885	0.8985507246376812
chr10_33623322_33623341	0.4915254237288136	0.4915254237288136	0.01694915254237288	0	0
chr10_33623348_33623395	0.9107142857142857	0.07142857142857142	0.017857142857142856	0	0
chr10_33623961_33624017	0.8823529411764706	0.09803921568627451	0.0196078431372549	0	0
chr10_33624018_33624049	0.4117647058823529	0.47058823529411764	0.0784313725490196	0.0392156862745098	0
chr10_33624052_33624067	0.9642857142857143	0.017857142857142856	0	0	0.017857142857142856
chr10_33624069_33624101	0.9454545454545454	0.01818181818181818	0	0.01818181818181818	0.01818181818181818
chr10_33624417_33624460	0.6153846153846154	0.3076923076923077	0.046153846153846156	0	0.03076923076923077
chr10_33624604_33624650	0.6851851851851852	0.2777777777777778	0.018518518518518517	0	0.018518518518518517
chr10_33625594_33625615	0.9193548387096774	0.08064516129032258	0	0	0
chr10_33625620_33625630	1	0	0	0	0
chr10_33625657_33625693	0.9253731343283582	0.05970149253731343	0.014925373134328358	0	0
chr10_33625694_33625703	0.9104477611940298	0.04477611940298507	0.04477611940298507	0	0
chr10_33625878_33625906	0.8870967741935484	0.0967741935483871	0.016129032258064516	0	0
chr10_33625920_33625934	0.9365079365079365	0.031746031746031744	0.031746031746031744	0	0
chr10_3374162_3374202	0	0	0.0196078431372549	0.11764705882352941	0.8627450980392157
chr10_33765138_33765235	0	0	0	0.14705882352941177	0.8529411764705882
chr10_34063064_34063139	0	0	0.018867924528301886	0.1320754716981132	0.8490566037735849
chr10_34063162_34063195	0	0	0.025974025974025976	0.07792207792207792	0.8961038961038961
chr10_34511870_34511909	0	0.0196078431372549	0.0392156862745098	0.1568627450980392	0.7843137254901961
chr10_35102729_35102810	0.015151515151515152	0.13636363636363635	0.19696969696969696	0.4696969696969697	0.18181818181818182
chr10_35103826_35103876	0.9423076923076923	0.038461538461538464	0	0.019230769230769232	0
chr10_35103898_35103927	0.9583333333333334	0.027777777777777776	0.013888888888888888	0	0
chr10_35103929_35103938	0.958904109589041	0.0410958904109589	0	0	0
chr10_35103941_35103957	0.9436619718309859	0.056338028169014086	0	0	0
chr10_35103990_35104006	0.961038961038961	0.012987012987012988	0	0.012987012987012988	0.012987012987012988
chr10_35104014_35104032	0.948051948051948	0.025974025974025976	0	0.012987012987012988	0.012987012987012988
chr10_35104033_35104050	0.96	0.013333333333333334	0.013333333333333334	0	0.013333333333333334
chr10_35104057_35104067	0.9605263157894737	0.02631578947368421	0	0	0.013157894736842105
chr10_35104766_35104783	0.9473684210526315	0.039473684210526314	0	0	0.013157894736842105
chr10_35221672_35221711	0	0	0.05555555555555555	0.16666666666666666	0.7777777777777778
chr10_35258115_35258196	0	0.011111111111111112	0.12222222222222222	0.2777777777777778	0.5888888888888889
chr10_35379182_35379205	0.2909090909090909	0.7090909090909091	0	0	0
chr10_35379207_35379217	1	0	0	0	0
chr10_35379228_35379264	1	0	0	0	0
chr10_35379341_35379349	1	0	0	0	0
chr10_35379365_35379397	1	0	0	0	0
chr10_35415401_35415453	0.10909090909090909	0.3090909090909091	0.45454545454545453	0.03636363636363636	0.09090909090909091
chr10_35415892_35415908	0.9830508474576272	0.01694915254237288	0	0	0
chr10_35416045_35416059	1	0	0	0	0
chr10_35416072_35416091	1	0	0	0	0
chr10_35625232_35625247	1	0	0	0	0
chr10_35625253_35625280	1	0	0	0	0
chr10_35625378_35625398	0.9821428571428571	0.017857142857142856	0	0	0
chr10_35625400_35625414	1	0	0	0	0
chr10_35625419_35625452	1	0	0	0	0
chr10_35625454_35625465	1	0	0	0	0
chr10_35625640_35625653	1	0	0	0	0
chr10_35625655_35625671	1	0	0	0	0
chr10_35625759_35625771	1	0	0	0	0
chr10_35625773_35625783	0.9032258064516129	0.08064516129032258	0.016129032258064516	0	0
chr10_35625785_35625801	0.967741935483871	0.03225806451612903	0	0	0
chr10_35625808_35625818	0.9836065573770492	0.01639344262295082	0	0	0
chr10_35625966_35625999	0.9882352941176471	0.011764705882352941	0	0	0
chr10_35626070_35626092	1	0	0	0	0
chr10_35626134_35626152	0.8289473684210527	0.14473684210526316	0.02631578947368421	0	0
chr10_35626164_35626183	0.987012987012987	0	0	0.012987012987012988	0
chr10_35626332_35626356	1	0	0	0	0
chr10_35626357_35626373	1	0	0	0	0
chr10_35896687_35896712	0.8413793103448276	0.10344827586206896	0.027586206896551724	0.020689655172413793	0.006896551724137931
chr10_35896720_35896751	0.9130434782608695	0.08695652173913043	0	0	0
chr10_35896753_35896770	0.9202898550724637	0.07971014492753623	0	0	0
chr10_35896808_35896826	0.8225806451612904	0.0967741935483871	0.04838709677419355	0	0.03225806451612903
chr10_35896832_35896853	0.8032786885245902	0.11475409836065574	0.03278688524590164	0.03278688524590164	0.01639344262295082
chr10_35897049_35897081	0.9285714285714286	0.017857142857142856	0.03571428571428571	0.017857142857142856	0
chr10_35897083_35897109	0.8035714285714286	0.08928571428571429	0.03571428571428571	0.07142857142857142	0
chr10_35928444_35928456	1	0	0	0	0
chr10_35928459_35928475	0.9230769230769231	0.057692307692307696	0.019230769230769232	0	0
chr10_35928476_35928518	0.6851851851851852	0.24074074074074073	0.05555555555555555	0	0.018518518518518517
chr10_35928872_35928906	0.6730769230769231	0.11538461538461539	0.17307692307692307	0.019230769230769232	0.019230769230769232
chr10_35928965_35928985	0.7205882352941176	0.17647058823529413	0.029411764705882353	0.058823529411764705	0.014705882352941176
chr10_35928993_35929024	0.7777777777777778	0.1388888888888889	0.041666666666666664	0.041666666666666664	0
chr10_35929193_35929216	0.9402985074626866	0.05970149253731343	0	0	0
chr10_35929217_35929239	0.9701492537313433	0.014925373134328358	0	0.014925373134328358	0
chr10_35929257_35929266	0.8823529411764706	0.11764705882352941	0	0	0
chr10_35929269_35929279	0.9056603773584906	0.09433962264150944	0	0	0
chr10_35929280_35929291	0.8703703703703703	0.07407407407407407	0.037037037037037035	0.018518518518518517	0
chr10_35929292_35929302	0.8909090909090909	0.10909090909090909	0	0	0
chr10_35929431_35929473	0.5070422535211268	0.36619718309859156	0.09859154929577464	0.014084507042253521	0.014084507042253521
chr10_35929478_35929515	0.9577464788732394	0.04225352112676056	0	0	0
chr10_35929851_35929865	1	0	0	0	0
chr10_35929866_35929881	0.9824561403508771	0.017543859649122806	0	0	0
chr10_35929883_35929921	1	0	0	0	0
chr10_35929952_35929968	1	0	0	0	0
chr10_35929976_35929999	1	0	0	0	0
chr10_35930499_35930530	0.9846153846153847	0.015384615384615385	0	0	0
chr10_35930534_35930545	0.9848484848484849	0.015151515151515152	0	0	0
chr10_35930600_35930615	1	0	0	0	0
chr10_35930687_35930703	0.9692307692307692	0.015384615384615385	0.015384615384615385	0	0
chr10_35930706_35930724	0.9838709677419355	0	0	0	0.016129032258064516
chr10_35930725_35930747	0.9827586206896551	0.017241379310344827	0	0	0
chr10_35930783_35930812	1	0	0	0	0
chr10_35931124_35931147	0.9868421052631579	0.013157894736842105	0	0	0
chr10_35931151_35931165	1	0	0	0	0
chr10_35931257_35931273	1	0	0	0	0
chr10_36771218_36771266	0	0	0.014925373134328358	0.1044776119402985	0.8805970149253731
chr10_36797693_36797740	0	0	0.03389830508474576	0.13559322033898305	0.8305084745762712
chr10_37004754_37004792	0	0	0	0.12962962962962962	0.8703703703703703
chr10_3710872_3710949	0.38613861386138615	0.44554455445544555	0.1188118811881188	0.04950495049504951	0
chr10_37278386_37278448	0	0	0.01818181818181818	0.14545454545454545	0.8363636363636363
chr10_37278560_37278580	0	0	0.014084507042253521	0.11267605633802817	0.8732394366197183
chr10_37301770_37301816	0	0	0.015873015873015872	0.12698412698412698	0.8571428571428571
chr10_37749370_37749397	0	0	0	0.1320754716981132	0.8679245283018868
chr10_37869481_37869517	0	0	0.046875	0.125	0.828125
chr10_37940521_37940554	0.10714285714285714	0.10714285714285714	0.21428571428571427	0.3392857142857143	0.23214285714285715
chr10_37969749_37969827	0	0.01818181818181818	0.05454545454545454	0.2545454545454545	0.6727272727272727
chr10_37969828_37969841	0.10909090909090909	0.12727272727272726	0.09090909090909091	0.16363636363636364	0.509090909090909
chr10_38027367_38027404	0	0	0.14285714285714285	0.35714285714285715	0.5
chr10_38027417_38027465	0	0	0	0.30357142857142855	0.6964285714285714
chr10_38146826_38146856	0.9923664122137404	0	0	0	0.007633587786259542
chr10_38146866_38146878	0.9830508474576272	0.01694915254237288	0	0	0
chr10_38146891_38146924	0.3983739837398374	0.5934959349593496	0.008130081300813009	0	0
chr10_38265215_38265266	1	0	0	0	0
chr10_38265291_38265345	1	0	0	0	0
chr10_38265371_38265411	1	0	0	0	0
chr10_38265636_38265664	0.44	0.56	0	0	0
chr10_38265670_38265686	1	0	0	0	0
chr10_3826931_3826958	1	0	0	0	0
chr10_3826961_3826976	1	0	0	0	0
chr10_38299450_38299504	1	0	0	0	0
chr10_38299515_38299564	0.9818181818181818	0	0	0	0.01818181818181818
chr10_38299830_38299851	1	0	0	0	0
chr10_38299872_38299900	0.45098039215686275	0.5490196078431373	0	0	0
chr10_38299911_38299942	1	0	0	0	0
chr10_38383400_38383441	0.3787878787878788	0.6212121212121212	0	0	0
chr10_38383460_38383490	0.9852941176470589	0	0	0.014705882352941176	0
chr10_38645050_38645122	0.9310344827586207	0.034482758620689655	0.034482758620689655	0	0
chr10_38645444_38645482	0.9230769230769231	0.019230769230769232	0.057692307692307696	0	0
chr10_38691458_38691493	0.9836065573770492	0.01639344262295082	0	0	0
chr10_387333_387371	0	0	0.031914893617021274	0.0851063829787234	0.8829787234042553
chr10_387403_387441	0	0	0	0.11594202898550725	0.8840579710144928
chr10_38740586_38740670	0	0	0	0.21052631578947367	0.7894736842105263
chr10_387473_387511	0	0	0.015384615384615385	0.15384615384615385	0.8307692307692308
chr10_38904179_38904229	0	0.01818181818181818	0.08181818181818182	0.4090909090909091	0.4909090909090909
